timestamp,altitude_m,speed_mps,roll_deg,pitch_deg,yaw_deg,battery_percent,gps_lat,gps_lon
1773096389116,3110.8999999999996,9.369052628541004,7.380622400625304,0.6752527618178721,108.85960740160141,76.43697084067345,37.77537096039384,-122.41911540537886
1773096389216,3113.8999999999996,9.288366621023016,8.05520044032787,1.7438157064491033,109.0113594324759,76.35197629178066,37.77537173891722,-122.41910523442522
1773096389316,3116.8999999999996,9.206521170508243,8.56435807581338,1.7831060430231231,109.16289032924999,76.26361168370664,37.77537351245848,-122.41909515443315
1773096389416,3119.8999999999996,9.12358993237777,9.06400444709604,1.1417442306293086,109.31421493871028,76.17206576086816,37.775376266965665,-122.41908526428429
1773096389516,3122.8999999999996,9.039647539148183,7.4280465403102225,-0.32423252219406273,109.46534812827184,76.07753521931208,37.77537997858532,-122.41907566096336
1773096389616,3125.8999999999996,8.954769533307465,7.147133221618704,0.241226144644883,109.61630478449166,75.9802242150777,37.77538461390089,-122.41906643858925
1773096389716,3128.8999999999996,8.86903229933178,7.114913688340899,1.127812979818697,109.7670998115799,75.88034385391298,37.775390130266494,-122.41905768747452
1773096389816,3131.8999999999996,8.782512994944618,8.718106702865875,1.0023463452160075,109.91774812990963,75.77811166362012,37.775396476233134,-122.41904949322308
1773096389916,3134.8999999999996,8.695289481680048,7.432200485448355,0.07448691541461128,110.06826467452447,75.67375105034937,37.77540359206269,-122.41904193587482
1773096390016,3137.8999999999996,8.607440254812598,6.625850350795098,1.1752885194748326,110.21866439364544,75.56749074019989,37.775411410324814,-122.41903508910595
1773096390116,3140.8999999999996,8.519044372716824,9.173924538621172,0.4157787639159001,110.36896224717594,75.45956420752371,37.775419856570736,-122.41902901949274
1773096390216,3143.8999999999996,8.43018138572003,7.496974530034919,0.014596873759256224,110.51917320520573,75.35020909136144,37.77542885007702,-122.41902378584645
1773096390316,3146.8999999999996,8.340931264512458,7.583634751954444,0.175746110398455,110.66931224651444,75.23966660146844,37.77543830465223,-122.41901943862558
1773096390416,3149.8999999999996,8.251374328178995,8.531294110448249,-0.47810423927182444,110.8193943570729,75.128180915416,37.77544812949805,-122.41901601943178
1773096390516,3152.8999999999996,8.161591171917431,8.701481510851663,0.14591810800247187,110.96943452854515,75.01599856827458,37.775458230116556,-122.4190135605942
1773096390616,3155.8999999999996,8.071662594508217,7.376990534920408,0.37405234207820015,111.11944775678904,74.90336783640457,37.775468509254395,-122.41901208484632
1773096390716,3158.8999999999996,7.981669525601046,8.862106565198784,-0.8302938910101717,111.26944904035673,74.79053811689464,37.77547886787452,-122.41901160509903
1773096390816,3161.8999999999996,7.891692952883544,6.623803994665184,-0.6936207142387705,111.41945337899506,74.67775930419901,37.775489206145686,-122.41901212431145
1773096390916,3164.8999999999996,7.8018138491979405,7.443615684612715,0.11557306682629945,111.56947577214498,74.56528116553129,37.775499424440014,-122.41901363546144
1773096391016,3167.8999999999996,7.712113099670895,7.56764580026558,-1.3155592848058129,111.71953121744224,74.45335271657665,37.775509424328355,-122.41901612161574
1773096391116,3170.8999999999996,7.622671428922363,8.999466367279997,-0.2500667226113841,111.8696347092174,74.34222159908221,37.775519109563824,-122.41901955609919
1773096391216,3173.8999999999996,7.533569328418886,9.29766470187236,-0.7129239161210409,112.01980123699627,74.23213346188172,37.775528387043444,-122.4190239027612
1773096391316,3176.8999999999996,7.444886984036727,7.291549854337358,0.12689967942938118,112.17004578400133,74.12333134690138,37.775537167738385,-122.41902911633701
1773096391416,3179.8999999999996,7.356704203899909,9.318612668320505,-0.3645715442444489,112.32038332565298,74.01605508168156,37.77554536758353,-122.4190351429
1773096391516,3182.8999999999996,7.269100346558419,6.913964234520016,-1.0065172977624965,112.47082882807246,73.91054067993288,37.77555290831743,-122.41904192040035
1773096391616,3185.8999999999996,7.182154249570779,6.179247317108695,-1.2448049019129985,112.62139724658476,73.80701975162482,37.775559718264255,-122.4190493792852
1773096391716,3188.8999999999996,7.095944158555593,7.029234219308594,-2.1608019362661794,112.77210352422355,73.70571892408148,37.775565733049945,-122.41905744319348
1773096391816,3191.8999999999996,7.010547656775769,6.943338437995759,-0.23973915321388695,112.92296259023675,73.60685927553126,37.77557089624544,-122.41906602971895
1773096391916,3194.8999999999996,6.9260415953188375,7.900126211346927,-0.1620037281878236,113.0739893585934,73.51065578252638,37.77557515993049,-122.41907505123353
1773096392016,3197.8999999999996,6.842502023936081,8.003893848998356,-1.5801952807881703,113.22519872649252,73.41731678261351,37.77557848517243,-122.41908441576291
1773096392116,3200.8999999999996,6.7600041226030125,6.174332659104731,-0.7220672595634243,113.3766055728733,73.32704345359839,37.775580842415266,-122.41909402790544
1773096392216,3203.8999999999996,6.67862213386239,7.16837630342233,-0.3584477665309338,113.52822475692722,73.24002931070606,37.77558221177486,-122.41910378978544
1773096392316,3206.8999999999996,6.598429296010963,6.558704581485851,-0.879535545987868,113.6800711166124,73.15645972289371,37.77558258323773,-122.41911360203109
1773096392416,3209.8999999999996,6.51949777718994,6.946439602237249,-0.9343593692200145,113.83215946716933,73.07651144952459,37.77558195676102,-122.4191233647673
1773096392516,3212.8999999999996,6.441898610438545,8.202444632122905,-1.7559336389029567,113.9845045996397,73.00035219856184,37.77558034227296,-122.41913297861373
1773096392616,3215.8999999999996,6.3657016297690845,6.8248701879552325,-0.9100135871980827,114.13712127938715,72.92814020738588,37.775577759573686,-122.41914234567764
1773096392716,3218.8999999999996,6.290975407320984,8.149563751219887,-1.8999163175814677,114.2900242446209,72.86002384728332,37.77557423813735,-122.4191513705321
1773096392816,3221.8999999999996,6.217787191650594,7.88468705447872,-0.4942070133886709,114.44322820492198,72.7961412525961,37.77556981681767,-122.41915996116938
1773096392916,3224.8999999999996,6.146202847211963,6.813076698048551,-1.374917153284871,114.59674783977187,72.73661997545749,37.775564543459694,-122.41916802992036
1773096393016,3227.8999999999996,6.076286795083288,6.317768768454634,-1.429342798382158,114.7505977970851,72.6815766669782,37.775558474421764,-122.41917549433037
1773096393116,3230.8999999999996,6.008101954992292,8.704934378277201,-1.6184505936949536,114.90479269174415,72.63111678567944,37.77555167401239,-122.41918227798317
1773096393216,3233.8999999999996,5.941709688692734,7.813394072034368,-2.244778285835257,115.05934710413794,72.5853343339014,37.775544213847695,-122.41918831126439
1773096393316,3236.8999999999996,5.877169744742909,8.80091313108315,-2.6204279609040886,115.21427557870419,72.54431162284646,37.77553617213587,-122.41919353205714
1773096393416,3239.8999999999996,5.814540204736073,6.386343978793682,-1.4991165985878423,115.3695926224745,72.50811906684403,37.77552763289572,-122.41919788636264
1773096393516,3242.8999999999996,5.753877431030862,4.567942632688835,-1.9124254055505496,115.52531270362391,72.47681500735136,37.77551868511721,-122.41920132883975
1773096393616,3245.8999999999996,5.695236016029,6.475115435602214,-1.9236569446455491,115.681450250024,72.45044556713029,37.77550942187227,-122.41920382325806
1773096393716,3248.8999999999996,5.638668733045809,7.103319570541885,-1.5845521006324366,115.83801964780031,72.42904453496445,37.775499939384865,-122.41920534285981
1773096393816,3251.8999999999996,5.584226488817811,6.145565600518366,-2.1884040908809195,115.99503523989358,72.41263328120475,37.77549033606956,-122.4192058706273
1773096393916,3254.8999999999996,5.531958277690045,5.370939873270565,-2.0605606117181448,116.15251132462538,72.40122070435476,37.775480711548184,-122.41920539945289
1773096394016,3257.8999999999996,5.481911137524538,6.3658905696884265,-2.6916639023596214,116.31046215426852,72.39480320882902,37.77547116565449,-122.4192039322101
1773096394116,3260.8999999999996,5.43413010736936,3.353284876090892,-2.6076471408425292,116.46890193362157,72.39336471394014,37.77546179743655,-122.41920148172474
1773096394216,3263.8999999999996,5.388658186926528,4.035398843005522,-2.707285595172565,116.6278448185887,72.39687669409217,37.77545270416721,-122.41919807064694
1773096394316,3266.8999999999996,5.345536297855178,3.4411634234424326,-3.041041289052813,116.78730491476387,72.4052982500797,37.77544398037208,-122.41919373122472
1773096394416,3269.8999999999996,5.304803246944844,4.685647170692259,-3.3572503668133447,116.94729627602032,72.41857621131459,37.775435716885134,-122.41918850498178
1773096394516,3272.8999999999996,5.266495691191926,5.000269668964431,-2.7580529056805263,117.10783290310536,72.43664526872475,37.77542799994109,-122.4191824423027
1773096394616,3275.8999999999996,5.230648104810929,6.01571157723787,-3.160071820939324,117.26892874223984,72.45942813799282,37.77542091031379,-122.41917560192938
1773096394716,3278.8999999999996,5.197292748209959,4.577402605618508,-2.906595602605,117.43059768372427,72.48683575272669,37.77541452250913,-122.41916805037428
1773096394816,3281.8999999999996,5.166459638958535,1.1588381142973785,-2.5062779420408132,117.59285356054914,72.5187674870791,37.77540890402063,-122.41915986125565
1773096394916,3284.8999999999996,5.138176524773812,5.348935766579368,-3.0126974011521015,117.75571014701211,72.55511140725987,37.775404114655046,-122.41915111456215
1773096395016,3287.8999999999996,5.112468858549503,4.252938888467282,-1.8426749398854565,117.91918115734006,72.59574455131205,37.77540020593485,-122.41914189585349
1773096395116,3290.8999999999996,5.089359775450001,0.8996246776094989,-3.2794791270719115,118.08328024431836,72.64053323645284,37.77539722058335,-122.4191322954056
1773096395216,3293.8999999999996,5.068870072090267,3.9221863965546646,-1.8338920426444576,118.24802099792487,72.68933339321086,37.77539519209788,-122.41912240730868
1773096395316,3296.8999999999996,5.051018187820317,1.296936853426773,-2.9160419557603463,118.4134169439717,72.74199092552477,37.77539414441509,-122.41911232852694
1773096395416,3299.8999999999996,5.035820188131027,3.087470920032767,-3.0732242301194734,118.57948154275203,72.79834209590332,37.77539409167176,-122.41910215792991
1773096395516,3302.8999999999996,5.023289750196286,1.969629955325146,-2.9279194846716035,118.74622818769427,72.85821393468362,37.77539503806357,-122.41909199530448
1773096395616,3305.8999999999996,5.013438150564454,2.907441920984977,-2.5714290070089905,118.91367020402299,72.92142467236536,37.77539697780318,-122.41908194035794
1773096395716,3308.8999999999996,5.006274255010238,3.935474447049915,-3.4823013945817585,119.081820847426,72.98778419393985,37.77539989517804,-122.41907209172159
1773096395816,3311.8999999999996,5.001804510556086,2.0755546652310004,-2.994928925197072,119.25069330272919,73.05709451407843,37.77540376470739,-122.41906254596545
1773096395916,3314.8999999999996,5.000032939670309,1.5258154217647075,-3.2966987495694444,119.4203006825777,73.12915027199288,37.77540855139685,-122.41905339663319
1773096396016,3317.8999999999996,5.000961136647128,1.7438135732892952,-2.5782374825827117,119.59065602612486,73.2037392447303,37.775414211088105,-122.41904473330759
1773096396116,3320.8999999999996,5.004588266171913,2.671049473301105,-3.6874197041380152,119.76177229772838,73.28064287762,37.77542069090007,-122.41903664071536
1773096396216,3323.8999999999996,5.010911064072918,1.210971229359016,-2.8372476348811495,119.93366238565346,73.35963683054639,37.775427929757285,-122.4190291978807
1773096396316,3326.8999999999996,5.019923840258804,1.042536049313773,-3.6724363824541255,120.10633910078491,73.44049153868232,37.77543585900018,-122.4190224773356
1773096396416,3329.8999999999996,5.031618483839353,0.19895188815857667,-2.7302894269865523,120.27981517534482,73.5229727862818,37.77544440307106,-122.41901654439516
1773096396516,3332.8999999999996,5.045984470424706,0.8040103034764239,-1.968105591727956,120.45410326162045,73.60684229209716,37.77545348026909,-122.41901145650506
1773096396616,3335.8999999999996,5.063008871596611,0.9558225180516611,-2.1408496792782694,120.62921593069831,73.69185830495826,37.77546300356659,-122.41900726266742
1773096396716,3338.8999999999996,5.082676366543124,-1.5028376810168147,-1.8991630834484265,120.80516567120748,73.7777762080244,37.775472881478606,-122.41900400295137
1773096396816,3341.8999999999996,5.104969255846312,1.1190176981902222,-2.658309575136026,120.98196488807048,73.86434913019905,37.77548301897699,-122.41900170809255
1773096396916,3344.8999999999996,5.129867477410519,1.1146454678578315,-3.233495870289305,121.1596259012631,73.95132856317903,37.7754933184399,-122.41900039918612
1773096397016,3347.8999999999996,5.157348624516928,-0.5357014001347078,-2.5525665008223912,121.33816094458194,74.03846498259591,37.775503680627196,-122.41900008747587
1773096397116,147.67340666362463,5.187387965988061,0.6689588878366203,-2.4080457962790565,121.51758216442147,74.12550847169689,37.775514005672015,-122.41830118731338
1773096397216,147.71711868061743,5.219958468444188,-0.31478730832855556,-2.985191394187454,121.69790161855917,74.21220934600657,37.775524194078606,-122.41830332282777
1773096397316,147.7577439530315,5.255030820631542,-2.392976157231769,-3.0248023877778767,121.87913127495,74.29831877740804,37.77553414771646,-122.4183064295364
1773096397416,147.7952662312996,5.292573459800466,-0.680656188980538,-2.4230332129230256,122.0612830105294,74.38358941608371,37.775543770800816,-122.41831047914957
1773096397516,147.82967050701066,5.332552600109762,-0.4314833219774754,-2.782445561332578,122.24436861002539,74.46777600876098,37.77555297084968,-122.4183154339564
1773096397616,147.8609430189131,5.374932263031649,-3.157830638302557,-2.6792073708216764,122.4283997647808,74.55063601171764,37.775561659607895,-122.41832124720159
1773096397716,147.8890712584192,5.419674309730063,-2.1011757566767053,-2.291336423469084,122.6133880715833,74.63193019701495,37.77556975392894,-122.41832786355266
1773096397816,147.91404397460812,5.46673847538296,-1.9101410530722722,-1.1032321502728746,122.79934503150656,74.71142325044279,37.77557717660573,-122.41833521965272
1773096397916,147.93585117872638,5.51608240541799,-1.6567837640222285,-2.492665830602937,122.9862820487595,74.78888435968277,37.775583857142,-122.41834324475356
